1422,1559,0.600000
1422,1563,0.600000
1422,15695,0.300000
1422,1573,0.100000
1422,15813,0.600000
1422,15917,1.000000
1422,15998,0.600000
1422,16100,0.700000
1422,16139,0.200000
1422,16208,0.600000
1422,16209,0.600000
1422,16210,0.800000
1422,16462,0.500000
1422,16476,0.500000
1422,16485,0.300000
1422,16499,0.600000
1422,16531,0.500000
1422,16546,0.600000
1422,16547,0.600000
1422,16670,0.600000
1422,16782,0.500000
1422,1678,0.600000
1422,16807,0.500000
1422,16813,0.500000
1422,16834,0.600000
1422,1685,0.200000
1422,16880,0.500000
1422,16881,0.600000
1422,16902,0.600000
1422,16909,0.600000
1422,16930,0.400000
1422,16944,0.600000
1422,1708,0.400000
1422,17104,0.200000
1422,17124,0.800000
1422,1723,0.600000
1422,17282,0.600000
1422,1732,0.600000
1422,17330,0.600000
1422,17332,0.100000
1422,17409,0.400000
1422,174,0.600000
1422,17567,0.600000
1422,17588,0.600000
1422,17626,0.600000
1422,17800,0.500000
1422,1786,0.300000
1422,17938,0.600000
1422,18064,0.700000
1422,18077,0.600000
1422,18140,0.900000
1422,18154,0.100000
1422,18201,0.600000
1422,18210,0.600000
1422,182,0.600000
1422,18276,0.700000
1422,18369,0.600000
1422,18471,0.500000
1422,18475,0.600000
1422,18497,0.600000
1422,18654,0.700000
1422,18782,0.600000
1422,1882,0.600000
1422,18844,0.600000
1422,18895,0.200000
1422,19023,0.700000
1422,19191,0.600000
1422,19221,0.400000
1422,192,0.600000
1422,19236,0.600000
1422,19254,0.600000
1422,19258,0.400000
1422,19445,0.700000
1422,19509,0.200000
1422,19625,0.700000
1422,19750,0.600000
1422,19873,0.600000
1422,19889,0.600000
1422,19921,0.600000
1422,1994,0.600000
1422,19975,0.100000
1422,20018,0.500000
1422,20103,0.600000
1422,20106,0.400000
1422,20149,0.500000
1422,2016,0.600000
1422,20218,0.600000
1422,2022,0.300000
1422,20282,0.700000
1422,20312,0.600000
1422,20335,0.500000
1422,20344,0.600000
1422,20444,0.400000
1422,20449,0.800000
1422,20475,0.600000
1422,20500,0.600000
1422,20596,0.600000
1422,20599,0.800000
1422,20618,0.400000
1422,20624,0.600000
1422,20724,0.600000
1422,20741,0.700000
1422,20816,0.700000
1422,20887,0.600000
1422,21071,0.700000
1422,21074,0.600000
1422,21097,0.300000
1422,21270,0.500000
1422,21373,0.600000
1422,21423,0.600000
1422,21456,0.600000
1422,21471,0.600000
1422,21598,0.600000
1422,21599,0.300000
1422,21603,0.300000
1422,21659,0.400000
1422,21724,0.200000
1422,21788,0.500000
1422,21845,0.400000
1422,21913,0.600000
1422,21931,0.500000
1422,21958,0.600000
1422,22028,0.300000
1422,22216,0.700000
1422,22336,0.600000
1422,22357,0.600000
1422,22510,0.600000
1422,22574,0.600000
1422,22659,0.600000
1422,22701,0.600000
1422,22759,0.500000
1422,22764,0.800000
1422,22867,0.600000
1422,22903,0.500000
1422,22954,0.200000
1422,22983,1.000000
1422,23051,1.000000
1422,2309,0.600000
1422,23118,0.700000
1422,23274,0.600000
1422,23325,0.600000
1422,23335,0.100000
1422,2334,0.600000
1422,23367,0.300000
1422,23395,0.800000
1422,23405,0.600000
1422,23407,0.500000
1422,23422,0.600000
1422,23549,0.600000
1422,23594,0.500000
1422,23603,0.800000
1422,23624,0.600000
1422,23784,0.600000
1422,23789,0.600000
1422,23821,0.600000
1422,23847,0.500000
1422,23929,0.300000
1422,24004,0.700000
1422,24010,0.600000
1422,24056,0.100000
1422,24068,0.400000
1422,24069,0.600000
1422,24133,0.300000
1422,24213,0.600000
1422,24277,1.000000
1422,24289,0.400000
1422,24333,0.600000
1422,24364,0.500000
1422,2444,0.600000
1422,24470,0.600000
1422,2453,0.600000
1422,24565,0.600000
1422,24640,0.500000
1422,24667,0.300000
1422,24699,0.600000
1422,24746,0.600000
1422,24762,0.600000
1422,24767,0.600000
1422,24808,1.000000
1422,24851,0.600000
1422,24873,0.100000
1422,2494,0.600000
1422,24966,1.000000
1422,24985,0.400000
1422,25043,0.300000
1422,25047,0.600000
1422,25049,0.600000
1422,25109,0.600000
1422,25175,0.600000
1422,25177,0.800000
1422,25241,0.600000
1422,25247,0.700000
1422,2531,0.800000
1422,25343,0.700000
1422,25372,0.600000
1422,25422,0.600000
1422,25459,0.700000
1422,2551,0.600000
1422,25534,0.600000
1422,25573,0.600000
1422,25589,0.600000
1422,25610,0.600000
1422,25648,0.600000
1422,25711,0.600000
1422,25791,0.600000
1422,25840,0.600000
1422,25841,0.600000
1422,26025,0.600000
1422,26189,0.700000
1422,26257,0.200000
1422,26283,0.400000
1422,26385,0.200000
1422,26470,0.600000
1422,26508,0.500000
1422,26606,0.600000
1422,266,0.700000
1422,26750,0.600000
1422,26867,0.700000
1422,26881,0.900000
1422,2693,0.600000
1422,27005,0.800000
1422,27020,0.200000
1422,27058,0.700000
1422,27082,0.200000
1422,27212,0.500000
1422,27216,0.300000
1422,2722,0.600000
1422,2731,0.600000
1422,27374,0.900000
1422,27390,0.600000
1422,27473,0.400000
1422,27574,0.600000
1422,2769,0.200000
1422,27804,0.600000
1422,2784,0.600000
1422,2789,0.500000
1422,28011,0.200000
1422,28055,0.600000
1422,28085,0.400000
1422,28099,0.600000
1422,2830,0.200000
1422,28310,0.300000
1422,28349,0.200000
1422,2835,0.200000
1422,28511,0.600000
1422,28567,0.300000
1422,28660,0.600000
1422,28787,0.100000
1422,28839,0.600000
1422,28879,0.700000
1422,2895,0.600000
1422,29030,0.600000
1422,29169,0.600000
1422,29210,0.600000
1422,29319,0.600000
1422,29365,0.600000
1422,29411,0.600000
1422,29415,0.600000
1422,29475,0.600000
1422,29514,0.500000
1422,29607,0.600000
1422,2976,1.000000
1422,29830,0.600000
1422,2984,0.900000
1422,29900,0.200000
1422,2991,0.500000
1422,29977,0.500000
1422,29984,0.700000
1422,3013,0.200000
1422,30142,0.600000
1422,30172,0.500000
1422,30246,0.700000
1422,30387,0.500000
1422,3039,0.600000
1422,30452,0.600000
1422,30464,0.500000
1422,30526,0.800000
1422,30632,0.700000
1422,30663,0.700000
1422,30671,0.300000
1422,30732,0.100000
1422,30936,0.700000
1422,30939,0.600000
1422,3094,0.600000
1422,30947,0.600000
1422,31010,0.800000
1422,31020,0.600000
1422,310,0.500000
1422,31062,0.400000
1422,31123,0.100000
1422,31128,0.500000
1422,31175,0.900000
1422,31216,0.700000
1422,31322,0.600000
1422,31357,0.600000
1422,31469,0.600000
1422,31567,0.600000
1422,31637,0.400000
1422,31680,0.600000
1422,31757,0.600000
1422,31832,0.500000
1422,31992,0.600000
1422,32003,1.000000
1422,32069,0.400000
1422,32135,0.400000
1422,32144,0.600000
1422,32212,0.600000
1422,32278,0.600000
1422,32454,0.700000
1422,32484,0.600000
1422,32543,0.600000
1422,32587,0.200000
1422,32632,0.600000
1422,32637,0.500000
1422,32694,0.700000
1422,32744,0.600000
1422,32862,0.600000
1422,32903,0.600000
1422,32922,0.300000
1422,32961,0.800000
1422,32972,0.400000
1422,33017,0.700000
1422,33033,0.600000
1422,33078,0.200000
1422,332,0.300000
1422,33223,0.700000
1422,33238,0.600000
1422,33489,0.600000
1422,33542,0.500000
1422,33552,0.600000
1422,33555,0.600000
1422,33593,0.600000
1422,33695,0.600000
1422,33743,0.600000
1422,33828,0.600000
1422,3387,1.000000
1422,3391,0.400000
1422,34074,0.600000
1422,34093,0.600000
1422,34158,0.700000
1422,34336,0.300000
1422,34469,0.200000
1422,34518,0.600000
1422,34573,0.500000
1422,34724,0.600000
1422,34797,0.600000
1422,34845,0.600000
1422,35003,0.600000
1422,35160,0.600000
1422,3516,0.800000
1422,35174,0.400000
1422,35189,0.600000
1422,35254,0.600000
1422,35345,0.400000
1422,35347,0.600000
1422,3536,0.600000
1422,35406,0.300000
1422,35415,0.600000
1422,3543,0.600000
1422,35494,0.700000
1422,35503,0.600000
1422,35598,0.600000
1422,35646,0.700000
1422,35647,0.700000
1422,35691,0.800000
1422,35757,0.600000
1422,35784,0.600000
1422,35830,0.300000
1422,3588,0.600000
1422,35916,0.600000
1422,35917,0.600000
1422,35994,0.300000
1422,36076,0.600000
1422,36145,0.600000
1422,36223,0.600000
1422,36249,0.200000
1422,36315,0.300000
1422,36381,0.600000
1422,36661,0.600000
1422,3671,0.600000
1422,36787,0.700000
1422,36797,0.600000
1422,36844,0.600000
1422,36883,0.600000
1422,37110,0.800000
1422,37135,0.600000
1422,37151,0.600000
1422,37211,0.600000
1422,37246,0.400000
1422,37270,0.500000
1422,37278,0.600000
1422,37291,0.500000
1422,3731,0.700000
1422,37366,0.600000
1422,37414,0.600000
1422,37428,0.600000
1422,37537,0.600000
1422,37558,0.300000
1422,37674,0.800000
1422,37686,0.400000
1422,37725,0.100000
1422,37768,0.600000
1422,37894,0.600000
1422,37918,0.600000
1422,38083,0.800000
1422,38180,0.800000
1422,38196,0.700000
1422,38307,0.600000
1422,38351,0.600000
1422,38373,0.500000
1422,38465,0.600000
1422,38539,0.600000
1422,38665,0.600000
1422,38705,0.600000
1422,38739,0.700000
1422,38766,0.600000
1422,38808,0.600000
1422,3882,0.600000
1422,3894,0.600000
1422,38991,0.600000
1422,39047,0.700000
1422,39073,0.600000
1422,39081,0.100000
1422,3910,0.700000
1422,392,0.600000
1422,39232,0.600000
1422,39269,0.700000
1422,39272,0.700000
1422,39316,0.600000
1422,39384,0.300000
1422,39409,0.400000
1422,39492,0.700000
1422,39670,0.700000
1422,39687,0.500000
1422,39699,0.600000
1422,39731,0.600000
1422,39767,0.300000
1422,39805,0.600000
1422,39831,0.600000
1422,39832,0.600000
1422,39992,0.600000
1422,40005,0.600000
1422,40015,0.600000
1422,40112,0.600000
1422,4016,0.600000
1422,40256,0.300000
1422,4044,0.600000
1422,40631,0.800000
1422,4069,0.700000
1422,40700,0.600000
1422,40835,0.700000
1422,40836,0.600000
1422,40982,0.600000
1422,40987,0.600000
1422,40992,0.600000
1422,40993,0.400000
1422,41059,0.400000
1422,41065,0.600000
1422,4107,0.600000
1422,41207,0.600000
1422,41268,0.300000
1422,41272,0.600000
1422,41378,0.500000
1422,41401,0.500000
1422,41411,0.100000
1422,4142,0.600000
1422,41426,0.600000
1422,41428,0.600000
1422,41520,0.600000
1422,41536,0.100000
1422,41615,0.500000
1422,41628,0.600000
1422,41664,0.600000
1422,4175,0.100000
1422,41817,0.600000
1422,41895,0.600000
1422,41924,0.400000
1422,41959,0.700000
1422,41987,0.200000
1422,42039,0.600000
1422,42114,0.400000
1422,42140,0.600000
1422,42144,0.400000
1422,42194,0.600000
1422,42214,0.600000
1422,42219,0.800000
1422,42237,0.100000
1422,42246,0.600000
1422,42508,0.900000
1422,42522,0.600000
1422,42533,0.200000
1422,42547,0.800000
1422,42634,0.600000
1422,42651,0.600000
1422,42672,0.200000
1422,42692,0.900000
1422,42824,0.600000
1422,42865,0.600000
1422,43084,0.600000
1422,43137,0.600000
1422,43176,0.600000
1422,43240,0.600000
1422,43279,0.600000
1422,43299,0.700000
1422,43345,0.500000
1422,43368,0.600000
1422,43392,0.200000
1422,43410,0.500000
1422,43521,0.400000
1422,43529,0.600000
1422,43585,0.100000
1422,43650,0.400000
1422,43668,0.600000
1422,4373,0.500000
1422,43762,0.700000
1422,43791,0.600000
1422,4385,0.500000
1422,43866,0.400000
1422,44003,0.500000
1422,44136,0.600000
1422,44217,0.600000
1422,44348,0.600000
1422,44370,0.500000
1422,444,0.600000
1422,44526,0.500000
1422,44583,0.500000
1422,44661,0.300000
1422,44671,0.600000
1422,44688,0.200000
1422,44851,0.100000
1422,44856,0.600000
1422,44962,0.600000
1422,45092,0.600000
1422,45094,0.600000
1422,45123,0.700000
1422,45199,0.300000
1422,45432,0.600000
1422,45485,0.600000
1422,45491,1.000000
1422,45576,0.600000
1422,45642,0.600000
1422,45665,0.600000
1422,45672,0.700000
1422,45686,0.600000
1422,4572,0.600000
1422,45787,0.300000
1422,45814,1.000000
1422,45850,0.600000
1422,45998,0.800000
1422,46007,0.100000
1422,46198,0.600000
1422,4627,0.500000
1422,46328,0.100000
1422,46360,0.600000
1422,46384,0.600000
1422,46431,0.600000
1422,46480,0.600000
1422,4650,0.600000
1422,4653,0.600000
1422,46668,0.700000
1422,4679,0.600000
1422,46851,0.500000
1422,46915,0.500000
1422,46984,0.400000
1422,47011,0.600000
1422,47038,0.400000
1422,47048,0.600000
1422,47092,0.600000
1422,47105,0.600000
1422,47129,0.600000
1422,47191,0.600000
1422,47228,0.300000
1422,47350,0.600000
1422,47408,0.200000
1422,47485,0.600000
1422,47508,0.600000
1422,47650,0.100000
1422,47680,0.900000
1422,47682,0.500000
1422,47685,1.000000
1422,47801,0.600000
1422,47834,0.600000
1422,47849,0.600000
1422,47880,0.600000
1422,48115,0.600000
1422,4812,0.200000
1422,48168,0.600000
1422,48242,0.700000
1422,48343,0.600000
1422,48364,0.500000
1422,4841,0.600000
1422,48442,1.000000
1422,4849,0.600000
1422,48509,0.600000
1422,48618,0.400000
1422,48625,0.600000
1422,48651,0.600000
1422,48658,0.500000
1422,48678,0.200000
1422,48694,0.600000
1422,48754,0.600000
1422,48770,0.300000
1422,48772,0.600000
1422,48845,0.600000
1422,48893,0.600000
1422,49018,0.600000
1422,49057,0.600000
1422,49065,0.200000
1422,4912,0.800000
1422,49175,0.600000
1422,49178,0.600000
1422,49191,0.600000
1422,4926,0.600000
1422,4927,0.600000
1422,49280,0.600000
1422,49341,0.700000
1422,49402,0.600000
1422,49416,0.400000
1422,49419,0.200000
1422,49432,0.600000
1422,49489,0.200000
1422,49549,0.200000
1422,49574,1.000000
1422,49659,0.600000
1422,49686,0.700000
1422,49724,0.600000
1422,49762,0.600000
1422,49769,0.600000
1422,49789,0.800000
1422,49800,0.600000
1422,49815,0.300000
1422,49829,0.700000
1422,49935,0.600000
1422,49945,0.600000
1422,49998,0.600000
1422,50019,0.600000
1422,50172,0.600000
1422,50377,0.300000
1422,50383,0.700000
1422,50422,0.600000
1422,50607,0.600000
1422,50666,0.100000
1422,50770,0.700000
1422,50771,0.600000
1422,50802,0.400000
1422,50828,0.700000
1422,5086,0.600000
1422,50934,0.600000
1422,50964,0.200000
1422,51084,0.800000
1422,51138,0.500000
1422,51149,0.600000
1422,51182,0.600000
1422,51301,0.600000
1422,51315,0.600000
1422,51322,0.400000
1422,51376,0.600000
1422,51393,0.600000
1422,51478,0.400000
1422,51491,0.700000
1422,51524,0.700000
1422,51541,0.600000
1422,51628,0.200000
1422,51631,0.700000
1422,51722,0.600000
1422,517,0.600000
1422,51758,0.600000
1422,51841,0.300000
1422,5192,0.800000
1422,51965,0.700000
1422,51988,0.100000
1422,51995,0.600000
1422,52079,0.700000
1422,521,0.700000
1422,52279,0.600000
1422,52379,0.600000
1422,52420,0.500000
1422,52510,0.600000
1422,52565,1.000000
1422,52616,0.400000
1422,52640,0.200000
1422,52651,0.600000
1422,52667,0.300000
1422,52692,0.400000
1422,52783,0.500000
1422,52785,0.600000
1422,52830,0.700000
1422,5289,0.600000
1422,52908,0.600000
1422,52909,0.600000
1422,52918,0.600000
1422,52925,0.600000
1422,5296,0.300000
1422,52985,0.500000
1422,53016,0.600000
1422,53024,0.600000
1422,53036,0.600000
1422,53040,0.700000
1422,53073,0.900000
1422,53079,0.600000
1422,53116,0.400000
1422,53146,0.300000
1422,53264,0.600000
1422,53268,0.600000
1422,53325,0.400000
1422,53369,0.800000
1422,53623,0.300000
1422,53643,0.500000
1422,53706,0.600000
1422,53775,0.800000
1422,53794,0.600000
1422,53807,0.600000
1422,53958,0.400000
1422,53968,0.900000
1422,53997,0.700000
1422,54009,0.400000
1422,54033,0.800000
1422,54097,0.600000
1422,54099,0.600000
1422,54146,0.200000
1422,54209,0.600000
1422,54221,0.600000
1422,54256,0.600000
1422,54312,0.600000
1422,54428,0.700000
1422,54513,0.500000
1422,54524,0.400000
1422,54558,0.500000
1422,54669,0.600000
1422,5468,0.600000
1422,54759,0.600000
1422,54770,0.300000
1422,54802,0.600000
1422,54814,0.600000
1422,54816,0.600000
1422,54847,0.700000
1422,54900,0.600000
1422,54907,0.600000
1422,54912,0.300000
1422,54940,0.200000
1422,54967,0.600000
1422,54977,0.600000
1422,55027,0.200000
1422,55063,0.600000
1422,55070,0.600000
1422,55080,0.300000
1422,55114,0.400000
1422,5513,0.600000
1422,55142,0.800000
1422,5514,0.900000
1422,55161,1.000000
1422,55182,0.600000
1422,55194,0.600000
1422,55195,0.600000
1422,55252,0.800000
1422,55264,0.600000
1422,55289,0.300000
1422,55302,0.600000
1422,5530,0.600000
1422,55307,0.600000
1422,55383,0.600000
1422,55390,0.400000
1422,55409,0.600000
1422,55414,0.900000
1422,55452,0.700000
1422,55467,0.800000
1422,55503,0.600000
1422,55542,0.800000
1422,55600,0.600000
1422,55609,0.300000
1422,55622,0.100000
1422,55639,0.600000
1422,55807,0.600000
1422,55908,0.600000
1422,5592,0.800000
1422,55924,0.700000
1422,55953,0.600000
1422,5596,0.200000
1422,55963,0.600000
1422,55970,0.500000
1422,5599,0.200000
1422,56021,0.400000
1422,56065,0.500000
1422,56080,0.600000
1422,56111,0.600000
1422,56202,0.400000
1422,56203,0.600000
1422,56211,0.600000
1422,56240,0.600000
1422,56275,0.600000
1422,56350,0.600000
1422,56367,0.500000
1422,56453,0.600000
1422,56461,0.100000
1422,56464,0.700000
1422,56482,0.500000
1422,56516,0.600000
1422,56532,0.300000
1422,5655,0.100000
1422,56570,0.600000
1422,56588,0.600000
1422,56631,0.700000
1422,56668,0.700000
1422,5672,0.600000
1422,56845,0.600000
1422,56849,0.600000
1422,56867,0.600000
1422,56880,0.600000
1422,56894,0.600000
1422,56949,0.600000
1422,56972,0.700000
1422,5703,0.600000
1422,57051,0.600000
1422,57194,0.400000
1422,57223,1.000000
1422,57281,0.300000
1422,57315,0.600000
1422,57351,0.600000
1422,57378,0.900000
1422,57501,0.600000
1422,57544,0.200000
1422,57557,0.400000
1422,57639,0.600000
1422,57715,0.600000
1422,57741,0.600000
1422,57798,0.500000
1422,57857,0.200000
1422,57967,0.700000
1422,58033,0.600000
1422,58053,0.600000
1422,58072,0.600000
1422,58077,0.400000
1422,58133,0.600000
1422,58145,0.600000
1422,58285,0.600000
1422,58310,0.600000
1422,58328,0.500000
1422,58339,0.400000
1422,58375,0.600000
1422,58395,0.600000
1422,58414,0.700000
1422,58442,0.600000
1422,58444,0.600000
1422,58472,0.600000
1422,5850,0.600000
1422,58511,0.300000
1422,58561,0.300000
1422,5856,0.600000
1422,58720,0.600000
1422,5875,0.700000
1422,58762,0.600000
1422,58799,0.600000
1422,58833,0.600000
1422,58847,0.600000
1422,58864,0.600000
1422,58906,0.600000
1422,58990,0.600000
1422,5902,0.600000
1422,59110,0.500000
1422,59167,0.600000
1422,59187,0.800000
1422,59284,0.600000
1422,59461,0.700000
1422,59471,0.600000
1422,59512,0.500000
1422,59544,0.700000
1422,59605,0.600000
1422,59624,1.000000
1422,59768,0.600000
1422,59780,0.600000
1422,59791,0.400000
1422,59981,0.600000
1422,60013,0.600000
1422,60021,0.500000
1422,60022,0.600000
1422,60064,0.600000
1422,60138,0.800000
1422,60170,0.600000
1422,60236,0.700000
1422,60244,0.500000
1422,60268,0.600000
1422,60274,0.600000
1422,60279,0.600000
1422,60293,0.200000
1422,60413,0.200000
1422,60421,0.600000
1422,60440,0.300000
1422,60467,0.600000
1422,60540,0.600000
1422,60586,0.700000
1422,60619,0.600000
1422,60640,0.600000
1422,60677,0.600000
1422,60690,0.600000
1422,60821,0.400000
1422,60853,0.900000
1422,60859,0.400000
1422,60900,0.700000
1422,60915,0.900000
1422,6094,0.700000
1422,60967,0.400000
1422,60974,0.600000
1422,61012,0.500000
1422,61061,0.400000
1422,61071,0.400000
1422,61148,0.600000
1422,61159,0.600000
1422,6121,0.300000
1422,61255,0.500000
1422,61284,0.400000
1422,61307,0.600000
1422,61309,0.200000
1422,61438,0.600000
1422,61440,0.600000
1422,61523,0.300000
1422,61525,0.600000
1422,61641,0.600000
1422,61720,0.600000
1422,61741,0.700000
1422,61916,0.500000
1422,62019,0.500000
1422,62058,0.600000
1422,62177,0.600000
1422,62180,0.600000
1422,62256,0.600000
1422,62282,0.800000
1422,62317,0.600000
1422,62328,0.600000
1422,62345,0.600000
1422,62376,0.600000
1422,62390,0.700000
1422,62433,0.600000
1422,62530,0.800000
1422,62539,0.600000
1422,62564,0.600000
1422,62591,0.200000
1422,62700,0.600000
1422,62742,0.700000
1422,62816,0.700000
1422,62883,0.200000
1422,62942,0.600000
1422,6300,0.600000
1422,63037,0.600000
1422,63043,0.600000
1422,63087,0.600000
1422,63115,0.600000
1422,63130,0.600000
1422,63178,0.600000
1422,634,0.800000
1422,63453,0.200000
1422,63495,0.600000
1422,63647,0.600000
1422,63745,0.300000
1422,63773,0.900000
1422,63807,0.200000
1422,63839,0.700000
1422,63881,0.200000
1422,63886,0.600000
1422,63894,0.600000
1422,64151,0.600000
1422,64182,0.600000
1422,64199,0.600000
1422,64251,0.600000
1422,64383,0.600000
1422,6452,0.900000
1422,64529,0.600000
1422,64585,0.300000
1422,64591,0.600000
1422,6470,0.500000
1422,64764,0.600000
1422,64817,0.100000
1422,64899,0.600000
1422,64937,0.600000
1422,65007,0.600000
1422,65058,0.600000
1422,6507,0.600000
1422,65101,0.400000
1422,65118,0.600000
1422,65221,0.600000
1422,65276,0.600000
1422,6531,0.700000
1422,65315,0.600000
1422,65325,0.400000
1422,65341,0.500000
1422,65362,0.600000
1422,65375,0.500000
1422,65429,0.600000
1422,65467,0.700000
1422,65530,0.600000
1422,65538,0.600000
1422,6563,0.500000
1422,65670,0.600000
1422,65721,0.600000
1422,65795,0.400000
1422,65842,0.600000
1422,65846,0.600000
1422,65852,0.600000
1422,65952,0.200000
1422,65955,0.600000
1422,65963,0.600000
1422,66071,0.600000
1422,66073,0.600000
1422,66080,0.300000
1422,66180,0.400000
1422,66208,0.500000
1422,6636,0.600000
1422,6658,0.700000
1422,6681,0.200000
1422,6840,0.600000
1422,691,0.800000
1422,6922,0.400000
1422,6945,0.600000
1422,7094,0.200000
1422,7124,0.600000
1422,7187,0.600000
1422,7201,0.700000
1422,7328,0.600000
1422,7361,0.500000
1422,7382,0.600000
1422,7415,0.100000
1422,7485,0.600000
1422,7488,0.700000
1422,7522,0.600000
1422,7623,0.600000
1422,7718,0.400000
1422,7812,0.700000
1422,7849,0.600000
1422,7883,0.600000
1422,7959,0.600000
1422,7975,0.400000
1422,7994,0.600000
1422,7996,0.400000
1422,8180,0.600000
1422,818,0.600000
1422,8215,0.600000
1422,8255,0.600000
1422,8399,0.700000
1422,8418,0.600000
1422,84,0.600000
1422,8436,0.400000
1422,8610,0.700000
1422,8643,0.600000
1422,8698,0.600000
1422,8734,0.100000
1422,8792,0.100000
1422,8819,0.600000
1422,8829,0.800000
1422,8870,0.100000
1422,8902,0.600000
1422,8920,0.600000
1422,9072,0.200000
1422,9171,0.600000
1422,9238,0.600000
1422,9241,0.600000
1422,926,0.800000
1422,9315,0.700000
1422,9381,0.700000
1422,949,0.400000
1422,9508,0.300000
1422,9533,0.600000
1422,9696,0.600000
1422,9714,0.500000
1422,973,0.600000
1422,9789,0.600000
1422,9856,0.200000
1422,9875,0.600000
1422,9886,0.700000
1422,9972,0.600000
1428,17474,1.000000
1428,21409,1.000000
1428,21578,0.100000
1428,39384,1.000000
1428,45576,1.000000
1428,50964,0.900000
1428,59085,1.000000
1433,10335,0.800000
1433,10376,0.700000
1433,11092,0.900000
1433,11135,0.800000
1433,11322,0.800000
1433,12032,0.800000
1433,12145,0.900000
1433,12185,0.800000
1433,12484,0.700000
1433,13224,0.800000
1433,13592,1.000000
1433,13762,0.600000
1433,14057,0.900000
1433,15340,0.800000
1433,16049,1.000000
1433,16531,1.000000
1433,16930,0.200000
1433,17015,0.800000
1433,17247,0.800000
1433,17293,0.800000
1433,17330,0.900000
1433,17484,0.600000
1433,17496,0.900000
1433,17816,0.800000
1433,17971,0.800000
1433,18284,0.700000
1433,19147,0.900000
1433,19224,0.900000
1433,192,1.000000
1433,19879,1.000000
1433,20380,0.700000
1433,20409,0.800000
1433,20411,0.800000
1433,20844,0.900000
1433,21201,0.800000
1433,21317,1.000000
1433,21576,0.600000
1433,22297,0.900000
1433,22333,0.600000
1433,22375,0.800000
1433,22477,0.900000
1433,23087,0.700000
1433,23457,0.800000
1433,23791,0.800000
1433,24010,0.900000
1433,24624,0.900000
1433,24871,0.900000
1433,25284,0.900000
1433,25422,0.800000
1433,25648,0.700000
1433,25659,0.700000
1433,25670,0.700000
1433,25777,0.600000
1433,2646,0.700000
1433,26556,1.000000
1433,26642,0.600000
1433,26656,0.800000
1433,26791,0.900000
1433,2688,0.800000
1433,27528,0.700000
1433,2776,0.800000
1433,29607,0.800000
1433,30259,0.800000
1433,3065,0.900000
1433,30936,0.800000
1433,31421,0.800000
1433,31831,0.900000
1433,32439,0.700000
1433,32594,0.700000
1433,33045,1.000000
1433,33488,0.800000
1433,33709,1.000000
1433,34061,0.800000
1433,34573,0.900000
1433,34684,1.000000
1433,34815,0.800000
1433,348,0.800000
1433,35264,0.900000
1433,35379,0.700000
1433,35507,1.000000
1433,3593,0.700000
1433,36449,1.000000
1433,36753,0.700000
1433,36803,0.800000
1433,37201,0.800000
1433,38657,1.000000
1433,38771,0.900000
1433,38996,0.600000
1433,39097,0.800000
1433,39384,0.800000
1433,3953,0.900000
1433,39956,0.100000
1433,40265,0.700000
1433,40713,0.800000
1433,40793,1.000000
1433,41188,0.800000
1433,42172,1.000000
1433,42174,1.000000
1433,42215,0.800000
1433,42220,0.800000
1433,42237,1.000000
1433,42533,0.900000
1433,42626,0.800000
1433,4329,0.600000
1433,43310,0.800000
1433,44142,0.800000
1433,44462,0.700000
1433,44583,0.800000
1433,44739,0.500000
1433,45119,0.900000
1433,46209,1.000000
1433,464,0.800000
1433,47246,1.000000
1433,47958,0.600000
1433,48019,0.800000
1433,48126,0.900000
1433,4823,0.700000
1433,48469,0.700000
1433,48573,0.800000
1433,4917,0.500000
1433,49294,0.800000
1433,49947,1.000000
1433,50010,1.000000
1433,50186,1.000000
1433,50407,0.900000
1433,51016,0.800000
1433,51434,0.600000
1433,51539,0.900000
1433,52672,0.800000
1433,53109,0.500000
1433,54014,0.800000
1433,54612,0.500000
1433,54752,0.800000
1433,55581,0.800000
1433,55608,0.800000
1433,55622,0.800000
1433,55802,0.800000
1433,56054,0.800000
1433,56391,0.800000
1433,56585,0.900000
1433,56615,0.900000
1433,57083,0.800000
1433,5708,0.800000
1433,5717,0.700000
1433,57277,1.000000
1433,57544,0.700000
1433,57580,1.000000
1433,57847,0.900000
1433,57893,0.800000
1433,58804,0.800000
1433,58895,1.000000
1433,59471,0.800000
1433,59601,0.800000
1433,59928,0.900000
1433,60244,0.700000
1433,6064,0.900000
1433,6074,0.900000
1433,60780,0.600000
1433,60864,0.900000
1433,6094,0.700000
1433,61379,0.100000
1433,62462,0.900000
1433,62530,0.400000
1433,63453,1.000000
1433,63684,1.000000
1433,64542,0.800000
1433,6466,0.900000
1433,6474,0.800000
1433,6500,0.900000
1433,65516,0.800000
1433,6834,0.700000
1433,6931,1.000000
1433,7011,0.800000
1433,7877,0.700000
1433,8039,0.700000
1433,8749,0.900000
1433,8794,0.800000
1433,9229,1.000000
1433,926,0.600000
1434,101,0.800000
1434,10290,0.600000
1434,1121,0.400000
1434,11578,0.700000
1434,11657,0.500000
1434,11988,1.000000
1434,12504,0.800000
1434,12780,0.800000
1434,13116,0.900000
1434,1348,0.600000
1434,13762,0.700000
1434,14057,1.000000
1434,14302,0.900000
1434,14813,0.700000
1434,15181,0.600000
1434,15273,0.500000
1434,15535,0.800000
1434,15587,1.000000
1434,16352,0.800000
1434,16531,0.700000
